"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1639",201,"charcoal | >180um num",57.75,57.875,58,0.25,2938.95,2928.8,2949.1,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Stefanova,I.",1,"Stefanova","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,12,12,"cm",NA,"Lead-210","bulk sediment",1.57,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",1.57,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",202,"charcoal | >180um num",58,58.125,58.25,0.25,2959.25,2949.1,2969.4,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Stefanova,I.",1,"Stefanova","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,12,12,"cm",NA,"Lead-210","bulk sediment",1.57,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",1.57,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",203,"charcoal | >180um num",58.25,58.375,58.5,0.25,2979.6,2969.4,2989.8,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",11,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Stefanova,I.",1,"Stefanova","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,12,12,"cm",NA,"Lead-210","bulk sediment",1.57,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",1.57,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",204,"charcoal | >180um num",58.5,58.625,58.75,0.25,2999.95,2989.8,3010.1,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",20,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Stefanova,I.",1,"Stefanova","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,12,12,"cm",NA,"Lead-210","bulk sediment",1.57,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",1.57,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",205,"charcoal | >180um num",58.75,58.875,59,0.25,3020.2,3010.1,3030.3,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",20,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Stefanova,I.",1,"Stefanova","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,12,12,"cm",NA,"Lead-210","bulk sediment",1.57,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",1.57,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",206,"charcoal | >180um num",59,59.125,59.25,0.25,3040.45,3030.3,3050.6,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",14,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Stefanova,I.",1,"Stefanova","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,12,12,"cm",NA,"Lead-210","bulk sediment",1.57,0.19,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",1.57,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",207,"charcoal | >180um num",59.25,59.375,59.5,0.25,3060.75,3050.6,3070.9,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",6,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Stefanova,I.",1,"Stefanova","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,14,14,"cm",NA,"Lead-210","bulk sediment",2.32,0.22,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.32,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",208,"charcoal | >180um num",59.5,59.625,59.75,0.25,3081,3070.9,3091.1,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Stefanova,I.",1,"Stefanova","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,14,14,"cm",NA,"Lead-210","bulk sediment",2.32,0.22,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.32,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",209,"charcoal | >180um num",59.75,59.875,60,0.25,3101.2,3091.1,3111.3,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",13,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Stefanova,I.",1,"Stefanova","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,14,14,"cm",NA,"Lead-210","bulk sediment",2.32,0.22,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.32,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",210,"charcoal | >180um num",60,60.125,60.25,0.25,3121.4,3111.3,3131.5,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",14,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Stefanova,I.",1,"Stefanova","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,14,14,"cm",NA,"Lead-210","bulk sediment",2.32,0.22,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.32,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",211,"charcoal | >180um num",60.25,60.375,60.5,0.25,3141.6,3131.5,3151.7,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",32,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Stefanova,I.",1,"Stefanova","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,14,14,"cm",NA,"Lead-210","bulk sediment",2.32,0.22,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.32,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",212,"charcoal | >180um num",60.5,60.625,60.75,0.25,3161.75,3151.7,3171.8,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",8,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Stefanova,I.",1,"Stefanova","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,14,14,"cm",NA,"Lead-210","bulk sediment",2.32,0.22,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.32,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",213,"charcoal | >180um num",60.75,60.875,61,0.25,3181.85,3171.8,3191.9,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",24,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Stefanova,I.",1,"Stefanova","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,14,14,"cm",NA,"Lead-210","bulk sediment",2.32,0.22,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.32,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",214,"charcoal | >180um num",61,61.125,61.25,0.25,3201.95,3191.9,3212,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",14,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Stefanova,I.",1,"Stefanova","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,14,14,"cm",NA,"Lead-210","bulk sediment",2.32,0.22,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.32,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",215,"charcoal | >180um num",61.25,61.375,61.5,0.25,3222,3212,3232,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",9,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Stefanova,I.",1,"Stefanova","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,14,14,"cm",NA,"Lead-210","bulk sediment",2.32,0.22,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.32,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1639",216,"charcoal | >180um num",61.5,61.625,61.75,0.25,3241.95,3232,3251.9,"IMPDv1","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_15539","charcoal","count","macrochar","wet_sieve","particle",">180um num","count",">180um","num","IMPDv1","measured",1,"IMPDv1",NA,"Landing Lake",65.90337,-145.77707,394,"north",NA,NA,"sedlac",1639,0,NA,"Kelly,R.;Chipman,M.L.;Higuera,P.E.;Stefanova,I.;Brubaker,L.B.;Hu,F.S.. Landing Lake. NOAA/WDS Paleoclimatology IMPD study 15539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/15539",NA,NA,NA,NA,"noaa_study_id=15539; original pub in IMPD datafile header","IMPDv1:IMPD_15539",1639,"Stefanova,I.",1,"Stefanova","I.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_15539",1639,"IMPDv1","IMPD_15539",NA,14,14,"cm",NA,"Lead-210","bulk sediment",2.32,0.22,NA,NA,NA,FALSE,NA,"Background Activity Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because NA","Landing Lake_SIEVED","counted","180-NaN",NA,NA,"",2.32,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Lead-210",NA,-56.2,7256.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
