"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1648",103,"charcoal | num",NA,103,NA,NA,565,542,588,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",108,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Whitlock,C.",1,"Whitlock","C.","",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,113,113,"cm",1,"Radiocarbon","AMS",635,15,NA,NA,"KCCAMS-102194",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",635,620,650,635,113,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",104,"charcoal | num",NA,104,NA,NA,571,545,597,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",340,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Whitlock,C.",1,"Whitlock","C.","",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,113,113,"cm",1,"Radiocarbon","AMS",635,15,NA,NA,"KCCAMS-102194",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",635,620,650,635,113,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",105,"charcoal | num",NA,105,NA,NA,576.5,547,606,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",38,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Whitlock,C.",1,"Whitlock","C.","",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,113,113,"cm",1,"Radiocarbon","AMS",635,15,NA,NA,"KCCAMS-102194",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",635,620,650,635,113,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",106,"charcoal | num",NA,106,NA,NA,581.5,549,614,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",16,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Whitlock,C.",1,"Whitlock","C.","",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,113,113,"cm",1,"Radiocarbon","AMS",635,15,NA,NA,"KCCAMS-102194",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",635,620,650,635,113,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",107,"charcoal | num",NA,107,NA,NA,586.5,550,623,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Whitlock,C.",1,"Whitlock","C.","",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,113,113,"cm",1,"Radiocarbon","AMS",635,15,NA,NA,"KCCAMS-102194",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",635,620,650,635,113,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",108,"charcoal | num",NA,108,NA,NA,591.5,551,632,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",46,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Whitlock,C.",1,"Whitlock","C.","",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,113,113,"cm",1,"Radiocarbon","AMS",635,15,NA,NA,"KCCAMS-102194",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",635,620,650,635,113,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",109,"charcoal | num",NA,109,NA,NA,592.5,555,630,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",107,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Whitlock,C.",1,"Whitlock","C.","",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,113,113,"cm",1,"Radiocarbon","AMS",635,15,NA,NA,"KCCAMS-102194",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",635,620,650,635,113,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",110,"charcoal | num",NA,110,NA,NA,594.5,558,631,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",10,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Whitlock,C.",1,"Whitlock","C.","",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,113,113,"cm",1,"Radiocarbon","AMS",635,15,NA,NA,"KCCAMS-102194",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",635,620,650,635,113,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",111,"charcoal | num",NA,111,NA,NA,595.5,560,631,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",10,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Whitlock,C.",1,"Whitlock","C.","",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,113,113,"cm",1,"Radiocarbon","AMS",635,15,NA,NA,"KCCAMS-102194",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",635,620,650,635,113,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",112,"charcoal | num",NA,112,NA,NA,596.5,561,632,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Whitlock,C.",1,"Whitlock","C.","",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,114,114,"cm",1,"Radiocarbon","AMS",670,30,NA,NA,"KCCAMS-102195",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",670,640,700,670,114,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",113,"charcoal | num",NA,113,NA,NA,598.5,562,635,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Whitlock,C.",1,"Whitlock","C.","",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,114,114,"cm",1,"Radiocarbon","AMS",670,30,NA,NA,"KCCAMS-102195",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",670,640,700,670,114,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",114,"charcoal | num",NA,114,NA,NA,600.5,563,638,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wood,Jamie,R.",1,"Wood","","Jamie,R.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,114,114,"cm",1,"Radiocarbon","AMS",670,30,NA,NA,"KCCAMS-102195",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",670,640,700,670,114,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",115,"charcoal | num",NA,115,NA,NA,602.5,564,641,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wood,Jamie,R.",1,"Wood","","Jamie,R.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,114,114,"cm",1,"Radiocarbon","AMS",670,30,NA,NA,"KCCAMS-102195",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",670,640,700,670,114,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",116,"charcoal | num",NA,116,NA,NA,604.5,563,646,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",6,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wood,Jamie,R.",1,"Wood","","Jamie,R.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,114,114,"cm",1,"Radiocarbon","AMS",670,30,NA,NA,"KCCAMS-102195",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",670,640,700,670,114,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",117,"charcoal | num",NA,117,NA,NA,605,559,651,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wood,Jamie,R.",1,"Wood","","Jamie,R.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,114,114,"cm",1,"Radiocarbon","AMS",670,30,NA,NA,"KCCAMS-102195",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",670,640,700,670,114,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1648",118,"charcoal | num",NA,118,NA,NA,608,568,648,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",5,"volume","cm^3","IMPDv1","IMPD_17174","charcoal","count","char","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Kirkpatrick",-45.02706,168.57374,570,"south",NA,NA,"sedlac",1648,0,NA,"McWethy,David,B.;Wilmshurst,Janet,M.;Whitlock,C.;Wood,Jamie,R.;McGlone,Matt,S.;. Lake Kirkpatrick. NOAA/WDS Paleoclimatology IMPD study 17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/17174",NA,NA,NA,NA,"noaa_study_id=17174; original pub in IMPD datafile header","IMPDv1:IMPD_17174",1648,"Wood,Jamie,R.",1,"Wood","","Jamie,R.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_17174",1648,"IMPDv1","IMPD_17174",NA,114,114,"cm",1,"Radiocarbon","AMS",670,30,NA,NA,"KCCAMS-102195",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Kirkpatrick_SIEVED","counted","NaN-NaN",NA,NA,"",670,640,700,670,114,1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53.5,1482.5,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
