"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1628",82,"charcoal | >125um num",NA,73.5,NA,NA,16.05,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,131.6,131.6,"cm",NA,"Radiocarbon",NA,236,30,NA,NA,"14C1",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",236,206,266,236,131.6,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",83,"charcoal | >125um num",NA,74.5,NA,NA,17.95,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,131.6,131.6,"cm",NA,"Radiocarbon",NA,236,30,NA,NA,"14C1",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",236,206,266,236,131.6,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",84,"charcoal | >125um num",NA,76.5,NA,NA,21.75,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,131.6,131.6,"cm",NA,"Radiocarbon",NA,236,30,NA,NA,"14C1",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",236,206,266,236,131.6,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",85,"charcoal | >125um num",NA,77.5,NA,NA,23.75,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",13,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,131.6,131.6,"cm",NA,"Radiocarbon",NA,236,30,NA,NA,"14C1",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",236,206,266,236,131.6,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",86,"charcoal | >125um num",NA,78.5,NA,NA,25.65,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",11,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,131.6,131.6,"cm",NA,"Radiocarbon",NA,236,30,NA,NA,"14C1",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",236,206,266,236,131.6,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",87,"charcoal | >125um num",NA,79.5,NA,NA,27.55,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,131.6,131.6,"cm",NA,"Radiocarbon",NA,236,30,NA,NA,"14C1",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",236,206,266,236,131.6,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",88,"charcoal | >125um num",NA,80.5,NA,NA,29.45,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",14,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,131.6,131.6,"cm",NA,"Radiocarbon",NA,236,30,NA,NA,"14C1",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",236,206,266,236,131.6,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",89,"charcoal | >125um num",NA,81.5,NA,NA,31.65,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",12,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,131.6,131.6,"cm",NA,"Radiocarbon",NA,236,30,NA,NA,"14C1",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",236,206,266,236,131.6,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",90,"charcoal | >125um num",NA,82.5,NA,NA,34.15,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",24,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,227.7,227.7,"cm",NA,"Radiocarbon",NA,412,40,NA,NA,"14C2",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",412,372,452,412,227.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",91,"charcoal | >125um num",NA,83.5,NA,NA,36.65,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,227.7,227.7,"cm",NA,"Radiocarbon",NA,412,40,NA,NA,"14C2",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",412,372,452,412,227.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",92,"charcoal | >125um num",NA,84.5,NA,NA,39.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",12,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,227.7,227.7,"cm",NA,"Radiocarbon",NA,412,40,NA,NA,"14C2",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",412,372,452,412,227.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",93,"charcoal | >125um num",NA,85.5,NA,NA,41.75,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",6,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,227.7,227.7,"cm",NA,"Radiocarbon",NA,412,40,NA,NA,"14C2",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",412,372,452,412,227.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",94,"charcoal | >125um num",NA,86.5,NA,NA,44.55,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",8,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,227.7,227.7,"cm",NA,"Radiocarbon",NA,412,40,NA,NA,"14C2",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",412,372,452,412,227.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",95,"charcoal | >125um num",NA,87.5,NA,NA,47.65,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,227.7,227.7,"cm",NA,"Radiocarbon",NA,412,40,NA,NA,"14C2",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",412,372,452,412,227.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",96,"charcoal | >125um num",NA,88.5,NA,NA,50.75,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",21,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,227.7,227.7,"cm",NA,"Radiocarbon",NA,412,40,NA,NA,"14C2",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",412,372,452,412,227.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",97,"charcoal | >125um num",NA,89.5,NA,NA,53.85,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",19,NA,NA,"quant_raw",0.5,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Sandwick,Samantha",1,"Sandwick",NA,"Samantha",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,227.7,227.7,"cm",NA,"Radiocarbon",NA,412,40,NA,NA,"14C2",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",412,372,452,412,227.7,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
