"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"848",58,"charcoal | >15um num",152,152.5,153,1,5379,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",28,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Solovieva, N.",1,"Solovieva","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28552,128.5,1.285,"m",0.01,"Radiocarbon date","bulk sediment",5555,38,NA,NA,"SUERC-17506",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",5555,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",59,"char_pres_abs | pres_abs",156,156.5,157,1,5494,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Solovieva, N.",1,"Solovieva","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28552,128.5,1.285,"m",0.01,"Radiocarbon date","bulk sediment",5555,38,NA,NA,"SUERC-17506",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,5555,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",59,"charcoal | >15um num",156,156.5,157,1,5494,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",32,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Solovieva, N.",1,"Solovieva","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28552,128.5,1.285,"m",0.01,"Radiocarbon date","bulk sediment",5555,38,NA,NA,"SUERC-17506",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",5555,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",60,"char_pres_abs | pres_abs",160,160.5,161,1,5608,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Solovieva, N.",1,"Solovieva","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28553,152.5,1.525,"m",0.01,"Radiocarbon date","bulk sediment",6878,39,NA,NA,"SUERC-21519",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,6878,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",60,"charcoal | >15um num",160,160.5,161,1,5608,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",58,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Solovieva, N.",1,"Solovieva","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28553,152.5,1.525,"m",0.01,"Radiocarbon date","bulk sediment",6878,39,NA,NA,"SUERC-21519",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",6878,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",61,"char_pres_abs | pres_abs",164,164.5,165,1,5723,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Solovieva, N.",1,"Solovieva","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28553,152.5,1.525,"m",0.01,"Radiocarbon date","bulk sediment",6878,39,NA,NA,"SUERC-21519",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,6878,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",61,"charcoal | >15um num",164,164.5,165,1,5723,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",74,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Solovieva, N.",1,"Solovieva","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28553,152.5,1.525,"m",0.01,"Radiocarbon date","bulk sediment",6878,39,NA,NA,"SUERC-21519",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",6878,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",62,"char_pres_abs | pres_abs",168,168.5,169,1,5837,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Solovieva, N.",1,"Solovieva","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28554,172.5,1.725,"m",0.01,"Radiocarbon date","bulk sediment",7039,39,NA,NA,"SUERC-21520",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,7039,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",62,"charcoal | >15um num",168,168.5,169,1,5837,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",13,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Solovieva, N.",1,"Solovieva","N.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28554,172.5,1.725,"m",0.01,"Radiocarbon date","bulk sediment",7039,39,NA,NA,"SUERC-21520",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",7039,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",63,"char_pres_abs | pres_abs",172,172.5,173,1,5951,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Self, A.E.",1,"Self","A.E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28554,172.5,1.725,"m",0.01,"Radiocarbon date","bulk sediment",7039,39,NA,NA,"SUERC-21520",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,7039,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",63,"charcoal | >15um num",172,172.5,173,1,5951,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",38,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Self, A.E.",1,"Self","A.E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28554,172.5,1.725,"m",0.01,"Radiocarbon date","bulk sediment",7039,39,NA,NA,"SUERC-21520",FALSE,"age too old","NA Date is in uncalibrated radiocarbon years.. Excluded from chroncontrols because age too old","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",7039,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",64,"char_pres_abs | pres_abs",176,176.5,177,1,6066,NA,NA,"RPDv1b","(flag: charcoal presence/absence)","(additional options)",NA,NA,"False","False","(additional options)","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_other",1,"volume","cm^3","RPDv1b",1715,"char_pres_abs","pres_abs","unspec","wet_sieve","other","pres_abs",NA,"no_size","pres_abs","RPDv1b","measured",1,"RPDv1b","(flag: charcoal presence/absence)","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Self, A.E.",1,"Self","A.E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28555,199.5,1.995,"m",0.01,"Radiocarbon date","terrestrial plant macrofossil",5460,40,NA,NA,"Poz-34967",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Lake Kharinei core_macro_SIEVED",NA,NA,NA,NA,NA,5460,5420,5500,5460,199.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"848",64,"charcoal | >15um num",176,176.5,177,1,6066,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",15,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",18,NA,NA,"quant_raw",NA,"","","RPDv1b",1714,"charcoal","count","unspec","pollen_slide","particle",">15um num",NA,">15um","num","RPDv1b","measured",1,"RPDv1b","","Lake Kharinei core_macro",67.37,62.75,108,"north",NA,NA,"sedlac",848,1,2011,"Jones, V.J., Solovieva, N., Self, A.E., McGowan, S., Rosén, P., Salonen, J.S., Seppä, H., Väliranta, M., Parrott, E., Brooks, S.J., 2011. The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia. Journal of Paleolimnology 46, 123–137.","The influence of Holocene tree-line advance and retreat on an Arctic lake ecosystem: a multi-proxy study from Kharinei Lake, North Eastern European Russia","Journal of Paleolimnology",46,NA,"123-137",NA,"10.1007/s10933-011-9528-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714|RPDv1b:1715",848,"Self, A.E.",1,"Self","A.E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1714",848,"RPDv1b",1715,28555,199.5,1.995,"m",0.01,"Radiocarbon date","terrestrial plant macrofossil",5460,40,NA,NA,"Poz-34967",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Lake Kharinei core_macro_POLLENSLIDE","counted","15-NaN",NA,NA,"",5460,5420,5500,5460,199.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-44,11503,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
