"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1617",134,"charcoal | >125um num",NA,1001,NA,NA,NA,NA,NA,NA,"Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",47.5,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_8469","charcoal","count","macrochar","wet_sieve","particle",">125um num","Charcoal fragments >125 micrometers (fine resolution)",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Sixteen",42.75542,-83.28473,302,"north",NA,NA,"sedlac",1617,0,NA,"Joanne Ballard, Thomas V. Lowell. Lake Sixteen. NOAA/WDS Paleoclimatology IMPD study 8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/8469",NA,NA,NA,NA,"noaa_study_id=8469; original pub in IMPD datafile header","IMPDv1:IMPD_8469",1617,"Joanne Ballard, Thomas V. Lowell",1,"Joanne Ballard",NA,"Thomas V. Lowell",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_8469",1617,"IMPDv1","IMPD_8469",NA,1005,1005,"cm",NA,"Radiocarbon","Lacustrine Bulk",11150,35,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Sixteen_SIEVED","counted","125-NaN",NA,NA,"",11150,11115,11185,11150,1005,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: NA"
"1617",135,"charcoal | >125um num",NA,1002,NA,NA,NA,NA,NA,NA,"Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",107.667,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_8469","charcoal","count","macrochar","wet_sieve","particle",">125um num","Charcoal fragments >125 micrometers (fine resolution)",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Sixteen",42.75542,-83.28473,302,"north",NA,NA,"sedlac",1617,0,NA,"Joanne Ballard, Thomas V. Lowell. Lake Sixteen. NOAA/WDS Paleoclimatology IMPD study 8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/8469",NA,NA,NA,NA,"noaa_study_id=8469; original pub in IMPD datafile header","IMPDv1:IMPD_8469",1617,"Joanne Ballard, Thomas V. Lowell",1,"Joanne Ballard",NA,"Thomas V. Lowell",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_8469",1617,"IMPDv1","IMPD_8469",NA,1005,1005,"cm",NA,"Radiocarbon","Lacustrine Bulk",11150,35,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Sixteen_SIEVED","counted","125-NaN",NA,NA,"",11150,11115,11185,11150,1005,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: NA"
"1617",136,"charcoal | >125um num",NA,1003,NA,NA,NA,NA,NA,NA,"Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",110,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_8469","charcoal","count","macrochar","wet_sieve","particle",">125um num","Charcoal fragments >125 micrometers (fine resolution)",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Sixteen",42.75542,-83.28473,302,"north",NA,NA,"sedlac",1617,0,NA,"Joanne Ballard, Thomas V. Lowell. Lake Sixteen. NOAA/WDS Paleoclimatology IMPD study 8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/8469",NA,NA,NA,NA,"noaa_study_id=8469; original pub in IMPD datafile header","IMPDv1:IMPD_8469",1617,"Joanne Ballard, Thomas V. Lowell",1,"Joanne Ballard",NA,"Thomas V. Lowell",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_8469",1617,"IMPDv1","IMPD_8469",NA,1005,1005,"cm",NA,"Radiocarbon","Lacustrine Bulk",11150,35,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Sixteen_SIEVED","counted","125-NaN",NA,NA,"",11150,11115,11185,11150,1005,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: NA"
"1617",137,"charcoal | >125um num",NA,1004,NA,NA,NA,NA,NA,NA,"Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",193,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_8469","charcoal","count","macrochar","wet_sieve","particle",">125um num","Charcoal fragments >125 micrometers (fine resolution)",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Sixteen",42.75542,-83.28473,302,"north",NA,NA,"sedlac",1617,0,NA,"Joanne Ballard, Thomas V. Lowell. Lake Sixteen. NOAA/WDS Paleoclimatology IMPD study 8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/8469",NA,NA,NA,NA,"noaa_study_id=8469; original pub in IMPD datafile header","IMPDv1:IMPD_8469",1617,"Joanne Ballard, Thomas V. Lowell",1,"Joanne Ballard",NA,"Thomas V. Lowell",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_8469",1617,"IMPDv1","IMPD_8469",NA,1005,1005,"cm",NA,"Radiocarbon","Lacustrine Bulk",11150,35,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Sixteen_SIEVED","counted","125-NaN",NA,NA,"",11150,11115,11185,11150,1005,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: NA"
"1617",138,"charcoal | >125um num",NA,1005,NA,NA,NA,NA,NA,NA,"Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",214,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_8469","charcoal","count","macrochar","wet_sieve","particle",">125um num","Charcoal fragments >125 micrometers (fine resolution)",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Sixteen",42.75542,-83.28473,302,"north",NA,NA,"sedlac",1617,0,NA,"Joanne Ballard, Thomas V. Lowell. Lake Sixteen. NOAA/WDS Paleoclimatology IMPD study 8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/8469",NA,NA,NA,NA,"noaa_study_id=8469; original pub in IMPD datafile header","IMPDv1:IMPD_8469",1617,"Joanne Ballard, Thomas V. Lowell",1,"Joanne Ballard",NA,"Thomas V. Lowell",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_8469",1617,"IMPDv1","IMPD_8469",NA,1005,1005,"cm",NA,"Radiocarbon","Lacustrine Bulk",11150,35,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Sixteen_SIEVED","counted","125-NaN",NA,NA,"",11150,11115,11185,11150,1005,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: NA"
"1617",139,"charcoal | >125um num",NA,1006,NA,NA,NA,NA,NA,NA,"Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",158.333,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_8469","charcoal","count","macrochar","wet_sieve","particle",">125um num","Charcoal fragments >125 micrometers (fine resolution)",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Sixteen",42.75542,-83.28473,302,"north",NA,NA,"sedlac",1617,0,NA,"Joanne Ballard, Thomas V. Lowell. Lake Sixteen. NOAA/WDS Paleoclimatology IMPD study 8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/8469",NA,NA,NA,NA,"noaa_study_id=8469; original pub in IMPD datafile header","IMPDv1:IMPD_8469",1617,"Joanne Ballard, Thomas V. Lowell",1,"Joanne Ballard",NA,"Thomas V. Lowell",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_8469",1617,"IMPDv1","IMPD_8469",NA,1005,1005,"cm",NA,"Radiocarbon","Lacustrine Bulk",11150,35,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Sixteen_SIEVED","counted","125-NaN",NA,NA,"",11150,11115,11185,11150,1005,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: NA"
"1617",140,"charcoal | >125um num",NA,1007,NA,NA,NA,NA,NA,NA,"Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",181.333,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_8469","charcoal","count","macrochar","wet_sieve","particle",">125um num","Charcoal fragments >125 micrometers (fine resolution)",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Sixteen",42.75542,-83.28473,302,"north",NA,NA,"sedlac",1617,0,NA,"Joanne Ballard, Thomas V. Lowell. Lake Sixteen. NOAA/WDS Paleoclimatology IMPD study 8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/8469",NA,NA,NA,NA,"noaa_study_id=8469; original pub in IMPD datafile header","IMPDv1:IMPD_8469",1617,"Joanne Ballard, Thomas V. Lowell",1,"Joanne Ballard",NA,"Thomas V. Lowell",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_8469",1617,"IMPDv1","IMPD_8469",NA,1005,1005,"cm",NA,"Radiocarbon","Lacustrine Bulk",11150,35,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Sixteen_SIEVED","counted","125-NaN",NA,NA,"",11150,11115,11185,11150,1005,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: NA"
"1617",141,"charcoal | >125um num",NA,1008,NA,NA,NA,NA,NA,NA,"Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",100.667,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_8469","charcoal","count","macrochar","wet_sieve","particle",">125um num","Charcoal fragments >125 micrometers (fine resolution)",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Sixteen",42.75542,-83.28473,302,"north",NA,NA,"sedlac",1617,0,NA,"Joanne Ballard, Thomas V. Lowell. Lake Sixteen. NOAA/WDS Paleoclimatology IMPD study 8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/8469",NA,NA,NA,NA,"noaa_study_id=8469; original pub in IMPD datafile header","IMPDv1:IMPD_8469",1617,"Joanne Ballard, Thomas V. Lowell",1,"Joanne Ballard",NA,"Thomas V. Lowell",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_8469",1617,"IMPDv1","IMPD_8469",NA,1005,1005,"cm",NA,"Radiocarbon","Lacustrine Bulk",11150,35,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Sixteen_SIEVED","counted","125-NaN",NA,NA,"",11150,11115,11185,11150,1005,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: NA"
"1617",142,"charcoal | >125um num",NA,1009,NA,NA,NA,NA,NA,NA,"Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",149.333,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_8469","charcoal","count","macrochar","wet_sieve","particle",">125um num","Charcoal fragments >125 micrometers (fine resolution)",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Sixteen",42.75542,-83.28473,302,"north",NA,NA,"sedlac",1617,0,NA,"Joanne Ballard, Thomas V. Lowell. Lake Sixteen. NOAA/WDS Paleoclimatology IMPD study 8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/8469",NA,NA,NA,NA,"noaa_study_id=8469; original pub in IMPD datafile header","IMPDv1:IMPD_8469",1617,"Joanne Ballard, Thomas V. Lowell",1,"Joanne Ballard",NA,"Thomas V. Lowell",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_8469",1617,"IMPDv1","IMPD_8469",NA,1005,1005,"cm",NA,"Radiocarbon","Lacustrine Bulk",11150,35,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Sixteen_SIEVED","counted","125-NaN",NA,NA,"",11150,11115,11185,11150,1005,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: NA"
"1617",143,"charcoal | >125um num",NA,1010,NA,NA,NA,NA,NA,NA,"Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",124.333,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_8469","charcoal","count","macrochar","wet_sieve","particle",">125um num","Charcoal fragments >125 micrometers (fine resolution)",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Sixteen",42.75542,-83.28473,302,"north",NA,NA,"sedlac",1617,0,NA,"Joanne Ballard, Thomas V. Lowell. Lake Sixteen. NOAA/WDS Paleoclimatology IMPD study 8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/8469",NA,NA,NA,NA,"noaa_study_id=8469; original pub in IMPD datafile header","IMPDv1:IMPD_8469",1617,"Joanne Ballard, Thomas V. Lowell",1,"Joanne Ballard",NA,"Thomas V. Lowell",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_8469",1617,"IMPDv1","IMPD_8469",NA,1005,1005,"cm",NA,"Radiocarbon","Lacustrine Bulk",11150,35,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Sixteen_SIEVED","counted","125-NaN",NA,NA,"",11150,11115,11185,11150,1005,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: NA"
"1617",144,"charcoal | >125um num",NA,1011,NA,NA,NA,NA,NA,NA,"Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",91.3333,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_8469","charcoal","count","macrochar","wet_sieve","particle",">125um num","Charcoal fragments >125 micrometers (fine resolution)",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Sixteen",42.75542,-83.28473,302,"north",NA,NA,"sedlac",1617,0,NA,"Joanne Ballard, Thomas V. Lowell. Lake Sixteen. NOAA/WDS Paleoclimatology IMPD study 8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/8469",NA,NA,NA,NA,"noaa_study_id=8469; original pub in IMPD datafile header","IMPDv1:IMPD_8469",1617,"Joanne Ballard, Thomas V. Lowell",1,"Joanne Ballard",NA,"Thomas V. Lowell",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_8469",1617,"IMPDv1","IMPD_8469",NA,1005,1005,"cm",NA,"Radiocarbon","Lacustrine Bulk",11150,35,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Sixteen_SIEVED","counted","125-NaN",NA,NA,"",11150,11115,11185,11150,1005,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: NA"
"1617",145,"charcoal | >125um num",NA,1012,NA,NA,NA,NA,NA,NA,"Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",101.333,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_8469","charcoal","count","macrochar","wet_sieve","particle",">125um num","Charcoal fragments >125 micrometers (fine resolution)",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Sixteen",42.75542,-83.28473,302,"north",NA,NA,"sedlac",1617,0,NA,"Joanne Ballard, Thomas V. Lowell. Lake Sixteen. NOAA/WDS Paleoclimatology IMPD study 8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/8469",NA,NA,NA,NA,"noaa_study_id=8469; original pub in IMPD datafile header","IMPDv1:IMPD_8469",1617,"Joanne Ballard, Thomas V. Lowell",1,"Joanne Ballard",NA,"Thomas V. Lowell",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_8469",1617,"IMPDv1","IMPD_8469",NA,1005,1005,"cm",NA,"Radiocarbon","Lacustrine Bulk",11150,35,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Sixteen_SIEVED","counted","125-NaN",NA,NA,"",11150,11115,11185,11150,1005,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: NA"
"1617",146,"charcoal | >125um num",NA,1013,NA,NA,NA,NA,NA,NA,"Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",141.667,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_8469","charcoal","count","macrochar","wet_sieve","particle",">125um num","Charcoal fragments >125 micrometers (fine resolution)",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Sixteen",42.75542,-83.28473,302,"north",NA,NA,"sedlac",1617,0,NA,"Joanne Ballard, Thomas V. Lowell. Lake Sixteen. NOAA/WDS Paleoclimatology IMPD study 8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/8469",NA,NA,NA,NA,"noaa_study_id=8469; original pub in IMPD datafile header","IMPDv1:IMPD_8469",1617,"Joanne Ballard, Thomas V. Lowell",1,"Joanne Ballard",NA,"Thomas V. Lowell",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_8469",1617,"IMPDv1","IMPD_8469",NA,1005,1005,"cm",NA,"Radiocarbon","Lacustrine Bulk",11150,35,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Sixteen_SIEVED","counted","125-NaN",NA,NA,"",11150,11115,11185,11150,1005,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: NA"
"1617",147,"charcoal | >125um num",NA,1014,NA,NA,NA,NA,NA,NA,"Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",108,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_8469","charcoal","count","macrochar","wet_sieve","particle",">125um num","Charcoal fragments >125 micrometers (fine resolution)",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Sixteen",42.75542,-83.28473,302,"north",NA,NA,"sedlac",1617,0,NA,"Joanne Ballard, Thomas V. Lowell. Lake Sixteen. NOAA/WDS Paleoclimatology IMPD study 8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/8469",NA,NA,NA,NA,"noaa_study_id=8469; original pub in IMPD datafile header","IMPDv1:IMPD_8469",1617,"Joanne Ballard, Thomas V. Lowell",1,"Joanne Ballard",NA,"Thomas V. Lowell",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_8469",1617,"IMPDv1","IMPD_8469",NA,1005,1005,"cm",NA,"Radiocarbon","Lacustrine Bulk",11150,35,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Sixteen_SIEVED","counted","125-NaN",NA,NA,"",11150,11115,11185,11150,1005,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: NA"
"1617",148,"charcoal | >125um num",NA,1015,NA,NA,NA,NA,NA,NA,"Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",117,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_8469","charcoal","count","macrochar","wet_sieve","particle",">125um num","Charcoal fragments >125 micrometers (fine resolution)",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Sixteen",42.75542,-83.28473,302,"north",NA,NA,"sedlac",1617,0,NA,"Joanne Ballard, Thomas V. Lowell. Lake Sixteen. NOAA/WDS Paleoclimatology IMPD study 8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/8469",NA,NA,NA,NA,"noaa_study_id=8469; original pub in IMPD datafile header","IMPDv1:IMPD_8469",1617,"Joanne Ballard, Thomas V. Lowell",1,"Joanne Ballard",NA,"Thomas V. Lowell",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_8469",1617,"IMPDv1","IMPD_8469",NA,1005,1005,"cm",NA,"Radiocarbon","Lacustrine Bulk",11150,35,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Sixteen_SIEVED","counted","125-NaN",NA,NA,"",11150,11115,11185,11150,1005,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: NA"
"1617",149,"charcoal | >125um num",NA,1016,NA,NA,NA,NA,NA,NA,"Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",89,NA,NA,"quant_raw",NA,NA,NA,"IMPDv1","IMPD_8469","charcoal","count","macrochar","wet_sieve","particle",">125um num","Charcoal fragments >125 micrometers (fine resolution)",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Sixteen",42.75542,-83.28473,302,"north",NA,NA,"sedlac",1617,0,NA,"Joanne Ballard, Thomas V. Lowell. Lake Sixteen. NOAA/WDS Paleoclimatology IMPD study 8469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/8469",NA,NA,NA,NA,"noaa_study_id=8469; original pub in IMPD datafile header","IMPDv1:IMPD_8469",1617,"Joanne Ballard, Thomas V. Lowell",1,"Joanne Ballard",NA,"Thomas V. Lowell",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_8469",1617,"IMPDv1","IMPD_8469",NA,1005,1005,"cm",NA,"Radiocarbon","Lacustrine Bulk",11150,35,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Sixteen_SIEVED","counted","125-NaN",NA,NA,"",11150,11115,11185,11150,1005,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: NA"
